INFO  - 2014-01-30 14:58:38.483; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458694120782430208)]} 0 1
INFO  - 2014-01-30 14:58:38.498; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458694120797110272)]} 0 1
INFO  - 2014-01-30 14:58:38.512; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458694120812838912)]} 0 0
INFO  - 2014-01-30 14:58:38.524; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458694120824373248)]} 0 1
INFO  - 2014-01-30 16:08:35.895; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522087915520)]} 0 0
INFO  - 2014-01-30 16:08:35.915; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522108887040)]} 0 0
INFO  - 2014-01-30 16:08:35.925; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522118324224)]} 0 1
INFO  - 2014-01-30 16:08:35.936; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522130907136)]} 0 0
INFO  - 2014-01-30 16:08:36.073; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522274562048)]} 0 1
INFO  - 2014-01-30 16:08:36.082; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522283999232)]} 0 0
INFO  - 2014-01-30 16:08:36.091; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522292387840)]} 0 1
INFO  - 2014-01-30 16:08:36.098; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522300776448)]} 0 1
INFO  - 2014-01-30 16:08:36.107; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522310213632)]} 0 0
INFO  - 2014-01-30 16:08:36.115; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522318602240)]} 0 0
INFO  - 2014-01-30 16:08:36.124; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522326990848)]} 0 1
INFO  - 2014-01-30 16:08:36.131; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522335379456)]} 0 0
INFO  - 2014-01-30 16:08:36.140; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522344816640)]} 0 1
INFO  - 2014-01-30 16:08:36.149; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522354253824)]} 0 0
INFO  - 2014-01-30 16:08:36.160; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522365788160)]} 0 0
INFO  - 2014-01-30 16:08:36.168; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522373128192)]} 0 0
INFO  - 2014-01-30 16:08:36.176; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522382565376)]} 0 0
INFO  - 2014-01-30 16:08:36.184; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522390953984)]} 0 1
INFO  - 2014-01-30 16:08:36.195; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522401439744)]} 0 1
INFO  - 2014-01-30 16:08:36.204; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522411925504)]} 0 1
INFO  - 2014-01-30 16:08:36.213; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522421362688)]} 0 0
INFO  - 2014-01-30 16:08:36.220; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522428702720)]} 0 0
INFO  - 2014-01-30 16:08:36.228; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522437091328)]} 0 0
INFO  - 2014-01-30 16:08:36.236; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522444431360)]} 0 1
INFO  - 2014-01-30 16:08:36.246; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522455965696)]} 0 0
INFO  - 2014-01-30 16:08:36.257; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522466451456)]} 0 1
INFO  - 2014-01-30 16:08:36.264; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522474840064)]} 0 0
INFO  - 2014-01-30 16:08:36.272; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522482180096)]} 0 1
INFO  - 2014-01-30 16:08:36.281; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522492665856)]} 0 1
INFO  - 2014-01-30 16:08:36.289; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522500005888)]} 0 1
INFO  - 2014-01-30 16:08:36.300; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522512588800)]} 0 1
INFO  - 2014-01-30 16:08:36.315; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522528317440)]} 0 0
INFO  - 2014-01-30 16:08:36.323; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522536706048)]} 0 1
INFO  - 2014-01-30 16:08:36.333; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522547191808)]} 0 0
INFO  - 2014-01-30 16:08:36.341; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522554531840)]} 0 1
INFO  - 2014-01-30 16:08:36.356; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522570260480)]} 0 1
INFO  - 2014-01-30 16:08:36.367; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522582843392)]} 0 0
INFO  - 2014-01-30 16:08:36.380; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522595426304)]} 0 1
INFO  - 2014-01-30 16:08:36.388; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522603814912)]} 0 1
INFO  - 2014-01-30 16:08:36.395; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522612203520)]} 0 0
INFO  - 2014-01-30 16:08:36.407; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522623737856)]} 0 1
INFO  - 2014-01-30 16:08:36.413; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522631077888)]} 0 0
INFO  - 2014-01-30 16:08:36.420; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522638417920)]} 0 0
INFO  - 2014-01-30 16:08:36.428; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522646806528)]} 0 0
INFO  - 2014-01-30 16:08:36.438; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522656243712)]} 0 1
INFO  - 2014-01-30 16:08:36.444; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522663583744)]} 0 0
INFO  - 2014-01-30 16:08:36.451; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522670923776)]} 0 0
INFO  - 2014-01-30 16:08:36.561; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522786267136)]} 0 1
INFO  - 2014-01-30 16:08:36.572; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522797801472)]} 0 0
INFO  - 2014-01-30 16:08:36.580; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522806190080)]} 0 0
INFO  - 2014-01-30 16:08:36.588; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522813530112)]} 0 1
INFO  - 2014-01-30 16:08:36.595; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522821918720)]} 0 0
INFO  - 2014-01-30 16:08:36.604; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522831355904)]} 0 1
INFO  - 2014-01-30 16:08:36.612; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522838695936)]} 0 1
INFO  - 2014-01-30 16:08:36.618; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522846035968)]} 0 0
INFO  - 2014-01-30 16:08:36.625; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522853376000)]} 0 0
INFO  - 2014-01-30 16:08:36.633; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522861764608)]} 0 0
INFO  - 2014-01-30 16:08:36.640; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522869104640)]} 0 0
INFO  - 2014-01-30 16:08:36.651; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522879590400)]} 0 1
INFO  - 2014-01-30 16:08:36.661; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522891124736)]} 0 0
INFO  - 2014-01-30 16:08:36.668; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522898464768)]} 0 0
INFO  - 2014-01-30 16:08:36.676; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522905804800)]} 0 1
INFO  - 2014-01-30 16:08:36.683; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522913144832)]} 0 1
INFO  - 2014-01-30 16:08:36.690; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522921533440)]} 0 1
INFO  - 2014-01-30 16:08:36.703; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522935164928)]} 0 0
INFO  - 2014-01-30 16:08:36.711; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522943553536)]} 0 0
INFO  - 2014-01-30 16:08:36.718; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522950893568)]} 0 1
INFO  - 2014-01-30 16:08:36.726; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522958233600)]} 0 1
INFO  - 2014-01-30 16:08:36.733; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522966622208)]} 0 0
INFO  - 2014-01-30 16:08:36.741; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522975010816)]} 0 0
INFO  - 2014-01-30 16:08:36.753; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522986545152)]} 0 1
INFO  - 2014-01-30 16:08:36.761; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698522995982336)]} 0 0
INFO  - 2014-01-30 16:08:36.768; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523003322368)]} 0 0
INFO  - 2014-01-30 16:08:36.776; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523010662400)]} 0 1
INFO  - 2014-01-30 16:08:36.783; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523019051008)]} 0 0
INFO  - 2014-01-30 16:08:36.790; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523026391040)]} 0 0
INFO  - 2014-01-30 16:08:36.801; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523037925376)]} 0 0
INFO  - 2014-01-30 16:08:36.812; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523048411136)]} 0 1
INFO  - 2014-01-30 16:08:36.819; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523055751168)]} 0 1
INFO  - 2014-01-30 16:08:36.826; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523064139776)]} 0 0
INFO  - 2014-01-30 16:08:36.833; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523071479808)]} 0 0
INFO  - 2014-01-30 16:08:36.841; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523078819840)]} 0 0
INFO  - 2014-01-30 16:08:36.851; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523089305600)]} 0 0
INFO  - 2014-01-30 16:08:36.861; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523100839936)]} 0 1
INFO  - 2014-01-30 16:08:36.868; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523108179968)]} 0 0
INFO  - 2014-01-30 16:08:36.875; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523115520000)]} 0 0
INFO  - 2014-01-30 16:08:36.883; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523122860032)]} 0 1
INFO  - 2014-01-30 16:08:36.890; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523131248640)]} 0 1
INFO  - 2014-01-30 16:08:36.900; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523141734400)]} 0 1
INFO  - 2014-01-30 16:08:36.911; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523153268736)]} 0 1
INFO  - 2014-01-30 16:08:36.918; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523159560192)]} 0 1
INFO  - 2014-01-30 16:08:37.028; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523275952128)]} 0 0
INFO  - 2014-01-30 16:08:37.037; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523284340736)]} 0 1
INFO  - 2014-01-30 16:08:37.045; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523292729344)]} 0 1
INFO  - 2014-01-30 16:08:37.052; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523300069376)]} 0 1
INFO  - 2014-01-30 16:08:37.060; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523309506560)]} 0 0
INFO  - 2014-01-30 16:08:37.069; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523317895168)]} 0 1
INFO  - 2014-01-30 16:08:37.076; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523326283776)]} 0 0
INFO  - 2014-01-30 16:08:37.084; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458698523334672384)]} 0 1
